,timestamp,AKBNK,ARCLK,ASELS,BIMAS,DOHOL,EKGYO,EREGL,FROTO,GARAN,GUBRF,HALKB,ISCTR,KCHOL,KOZAA,KOZAL,KRDMD,PETKM,PGSUS,SAHOL,SASA,SISE,TAVHL,TCELL,THYAO,TKFEN,TTKOM,TUPRS,VAKBN,VESTL,YKBNK
5313,2020-02-19 09:00:00+03:00,6.9473,17.91,7.1797,41.3262,1.7693,1.4993,6.7319,62.6901,10.3501,18.9,7.22,2.7006,18.0472,11.66,3.4264,2.6834,3.4167,70.75,8.3474,1.6465,4.9586,24.2969,12.8371,15.1,15.2545,6.7341,13.9404,6.36,13.4735,2.4408
5314,2020-02-19 10:00:00+03:00,6.9387,17.8215,7.2041,41.3262,1.7693,1.4993,6.7245,63.3646,10.359,18.61,7.26,2.7202,18.1384,11.64,3.4158,2.6742,3.4083,71.0,8.3306,1.6578,4.9677,24.3342,13.1083,15.05,15.2463,6.8544,14.1176,6.36,13.4106,2.467
5315,2020-02-19 11:00:00+03:00,6.913,17.8746,7.1797,41.3783,1.7605,1.4993,6.7019,63.0075,10.3234,18.54,7.24,2.7006,18.1111,11.77,3.4775,2.6555,3.4083,70.45,8.3138,1.6513,4.9954,24.4273,13.0208,14.99,15.2545,6.8625,14.0797,6.37,13.3239,2.4582
5316,2020-02-19 12:00:00+03:00,6.8702,17.6976,7.0917,41.4481,1.7605,1.481,6.6416,63.0472,10.2699,18.14,7.18,2.681,18.102,11.64,3.4392,2.6275,3.3833,70.05,8.2886,1.6303,4.9494,24.3342,12.8807,14.89,15.2053,6.8143,14.0036,6.33,13.2137,2.4408
5317,2020-02-19 13:00:00+03:00,6.8788,17.7153,7.1259,41.2914,1.7605,1.481,6.6416,63.1662,10.3056,18.38,7.18,2.7006,18.1475,11.67,3.4584,2.6368,3.3917,70.3,8.3054,1.64,4.9494,24.3714,12.9333,14.97,15.23,6.8384,14.029,6.34,13.2845,2.4495
5318,2020-02-19 14:00:00+03:00,6.7931,17.6533,7.1112,41.1522,1.7605,1.481,6.6041,63.2455,10.1721,18.17,7.14,2.681,17.9926,11.59,3.4435,2.6182,3.3833,69.9,8.2464,1.6352,4.9403,24.4273,12.8807,14.92,15.3449,6.8465,14.0416,6.28,13.2294,2.4233
5319,2020-02-19 15:00:00+03:00,6.7332,17.6623,7.121,41.2391,1.7517,1.481,6.589,63.2851,10.1275,18.27,7.13,2.6849,18.02,11.6,3.4371,2.6089,3.3917,69.9,8.2212,1.6272,4.9312,24.3528,12.8632,14.91,15.2463,6.8786,14.029,6.28,13.253,2.4146
5320,2020-02-19 16:00:00+03:00,6.7675,17.7507,7.1601,41.3262,1.7517,1.49,6.5815,63.801,10.1453,18.16,7.13,2.6771,17.9926,11.76,3.4753,2.6089,3.3917,69.8,8.1961,1.6272,4.9403,24.3342,12.8632,14.94,15.2628,6.8705,14.0416,6.31,13.2294,2.3971
5321,2020-02-19 17:00:00+03:00,6.7931,17.7153,7.2872,41.5176,1.7605,1.49,6.6041,63.9597,10.181,17.84,7.13,2.6849,18.1292,11.72,3.4902,2.6182,3.3917,69.8,8.2212,1.6481,4.9403,24.2411,12.8982,14.92,15.2463,6.8625,14.0543,6.32,13.2137,2.3971
5322,2020-02-19 18:00:00+03:00,6.7846,17.68,7.2774,41.5525,1.7517,1.481,6.6041,64.3962,10.1898,17.83,7.13,2.6771,18.1932,11.72,3.4859,2.6182,3.3833,70.15,8.2464,1.6432,4.9218,24.2969,12.9244,14.9,15.189,6.8705,14.067,6.31,13.1901,2.3797
5323,2020-02-20 09:00:00+03:00,6.7931,17.6357,7.3019,41.5873,1.7605,1.49,6.589,64.3962,10.1543,17.93,7.13,2.6693,18.2296,11.76,3.4988,2.6182,3.3833,70.1,8.2549,1.6675,4.9312,24.3155,12.9244,14.87,15.2136,6.8705,14.0923,6.32,13.2058,2.3885
5324,2020-02-20 10:00:00+03:00,6.7675,17.7153,7.2872,41.7787,1.7605,1.481,6.6416,64.7929,10.1364,17.51,7.12,2.6771,18.2842,11.72,3.469,2.6182,3.3833,69.75,8.2129,1.6385,4.9312,23.9432,12.9069,14.83,15.0823,6.8705,14.1682,6.29,13.6626,2.371
5325,2020-02-20 11:00:00+03:00,6.6732,17.7684,7.1357,41.9004,1.7605,1.4536,6.5815,64.3168,10.0741,17.63,7.02,2.6106,18.4665,11.57,3.4349,2.5623,3.3667,68.85,8.1791,1.6079,4.8944,24.0177,12.8895,14.74,14.9267,6.7259,14.1302,6.23,13.45,2.3362
5326,2020-02-20 12:00:00+03:00,6.656,17.786,7.1357,41.9177,1.7605,1.4536,6.6041,64.2374,10.083,17.61,7.03,2.6106,18.3572,11.59,3.4307,2.5715,3.375,69.1,8.1961,1.6143,4.9035,23.9618,12.8982,14.72,14.8529,6.8384,14.1556,6.24,13.3869,2.3275
5327,2020-02-20 13:00:00+03:00,6.656,17.8215,7.0966,41.8655,1.7783,1.4445,6.6041,64.1978,10.0473,18.02,7.03,2.6067,18.3754,11.57,3.4158,2.5623,3.375,69.15,8.2045,1.6126,4.9127,23.9246,12.9684,14.7,14.8529,6.8303,14.1809,6.19,13.261,2.31
5328,2020-02-20 14:00:00+03:00,6.6132,17.7153,7.0477,41.9524,1.7517,1.4262,6.6342,63.92,9.9226,17.79,6.95,2.5871,18.2842,11.52,3.418,2.5437,3.3417,68.9,8.154,1.5982,4.8761,23.7942,12.8982,14.65,14.73,6.7662,14.0923,6.08,13.0956,2.2838
5329,2020-02-20 15:00:00+03:00,6.5446,17.6533,6.9793,41.8655,1.7517,1.417,6.5815,63.801,9.8336,17.49,6.87,2.5753,18.1658,11.5,3.4222,2.5343,3.3333,68.3,8.1371,1.5789,4.8301,23.7198,12.7669,14.51,14.648,6.6457,14.0036,6.04,12.8042,2.2752
5330,2020-02-20 16:00:00+03:00,6.5446,17.4853,6.9353,41.8482,1.7252,1.3987,6.5364,62.809,9.7979,17.18,6.83,2.5558,17.9652,11.34,3.3669,2.525,3.3083,68.2,8.1371,1.5789,4.7749,23.4405,12.6619,14.5,14.5251,6.5896,13.9656,6.03,12.7334,2.2664
5331,2020-02-20 17:00:00+03:00,6.5704,17.4233,6.9256,41.9004,1.7163,1.3987,6.6266,62.9281,9.8691,17.45,6.84,2.5519,17.8194,11.29,3.3308,2.525,3.2917,67.7,8.0698,1.5707,4.7566,23.3474,12.7494,14.38,14.4431,6.6537,13.9656,5.99,12.5522,2.2577
5332,2020-02-20 18:00:00+03:00,6.5275,17.3525,6.9304,41.9004,1.7163,1.3987,6.6191,62.5314,9.8246,17.4,6.82,2.544,17.8011,11.24,3.3265,2.525,3.2833,67.6,8.0531,1.5692,4.7474,23.2729,12.7757,14.37,14.435,6.694,13.9783,5.99,12.6388,2.249
5333,2020-02-21 09:00:00+03:00,6.4933,17.326,6.9108,41.935,1.7163,1.3804,6.5815,62.5314,9.7088,17.33,6.74,2.5323,17.7739,11.21,3.3924,2.5064,3.2583,67.65,8.0614,1.5482,4.7198,23.2729,12.7143,14.26,13.7709,6.6457,13.915,5.92,12.5679,2.2316
5334,2020-02-21 10:00:00+03:00,6.5104,17.326,6.9646,41.935,1.7252,1.3804,6.6342,63.6025,9.9226,17.45,6.7,2.5206,17.8194,11.35,3.4137,2.4971,3.2583,67.5,8.0866,1.561,4.7474,23.1426,12.6793,14.26,13.8447,6.7822,14.029,5.91,12.8436,2.249
5335,2020-02-21 11:00:00+03:00,6.5104,17.5029,6.9793,41.5525,1.7339,1.3895,6.6342,63.1265,9.9048,17.49,6.7,2.5049,17.71,11.67,3.4668,2.5157,3.275,68.25,8.0782,1.5772,4.729,23.3846,12.6093,14.3,13.8283,6.7581,14.1429,5.98,12.7963,2.2577
5336,2020-02-21 12:00:00+03:00,6.5104,17.4321,6.9841,41.7264,1.7252,1.3895,6.6342,62.809,9.887,17.44,6.74,2.4971,17.6826,12.31,3.5306,2.5157,3.3,68.15,8.0614,1.5965,4.729,23.3288,12.6093,14.28,13.8529,6.7501,14.1556,5.92,12.82,2.249
5337,2020-02-21 13:00:00+03:00,6.5275,17.4675,6.9891,41.5349,1.7252,1.3895,6.6342,63.0472,9.9226,17.65,6.74,2.5128,17.7739,12.74,3.5306,2.525,3.3,68.5,8.0698,1.5756,4.7198,23.2543,12.6443,14.34,13.9102,6.7662,14.1936,5.93,12.7491,2.2577
5338,2020-02-21 14:00:00+03:00,6.5019,17.3968,6.9304,41.5525,1.7163,1.3804,6.5815,62.333,9.8336,17.46,6.69,2.4971,17.6826,12.2,3.4711,2.4971,3.2667,67.55,8.0446,1.5594,4.7107,23.0867,12.6093,14.2,13.7874,6.7341,14.1176,5.89,12.5837,2.249
5339,2020-02-21 15:00:00+03:00,6.6218,17.5825,7.0331,41.7787,1.7517,1.4079,6.747,63.3646,9.985,17.81,6.83,2.5401,17.8467,12.47,3.4817,2.5715,3.3167,68.45,8.1456,1.5804,4.7749,23.3102,12.6793,14.43,13.9184,6.8384,14.1682,6.02,12.7963,2.2838
5340,2020-02-21 16:00:00+03:00,6.6389,17.6533,7.0526,41.8133,1.7517,1.417,6.7771,63.3248,9.9316,18.08,6.85,2.5362,18.0018,12.63,3.4988,2.5996,3.3167,68.4,8.1203,1.5869,4.7749,23.3102,12.6793,14.44,13.943,6.8866,14.2189,6.04,12.9695,2.2925
5341,2020-02-21 17:00:00+03:00,6.5789,17.5914,7.0526,42.1091,1.7517,1.4079,6.7395,63.1662,9.8603,18.32,6.83,2.5323,17.9105,12.57,3.5051,2.6182,3.325,68.65,8.0782,1.582,4.7658,23.1798,12.6882,14.49,13.9758,6.9508,14.1302,6.03,12.9538,2.2925
5342,2020-02-21 18:00:00+03:00,6.5876,17.5296,7.0477,42.1788,1.7517,1.4079,6.7395,62.9678,9.8781,18.3,6.85,2.5323,17.9014,12.54,3.4988,2.6275,3.325,68.6,8.0531,1.582,4.7658,23.1612,12.6705,14.52,13.9758,6.9508,14.067,6.03,12.9144,2.2925
5343,2020-02-24 09:00:00+03:00,6.4248,17.4321,6.9158,42.2135,1.7252,1.3804,6.6492,62.5314,9.602,18.25,6.56,2.4932,17.9105,12.62,3.5285,2.5715,3.275,65.7,7.9099,1.5304,4.6832,22.8633,12.5655,14.03,13.8283,6.8705,13.877,5.88,12.6388,2.2316
5344,2020-02-24 10:00:00+03:00,6.459,17.2817,6.9646,41.5873,1.7252,1.3804,6.5364,61.6584,9.5842,18.2,6.62,2.4736,17.5916,12.78,3.6178,2.5715,3.275,66.0,7.9689,1.5627,4.6923,22.3048,12.3641,13.97,13.7381,6.8544,14.029,5.88,12.6388,2.2403
5345,2020-02-24 11:00:00+03:00,6.4162,17.1667,6.9548,41.6568,1.7163,1.3713,6.4912,61.1824,9.5397,18.09,6.58,2.4579,17.382,12.83,3.6879,2.5623,3.2667,65.2,7.9099,1.5789,4.6739,22.2675,12.2502,13.9,13.689,6.8063,14.0163,5.81,12.7411,2.2316
5346,2020-02-24 12:00:00+03:00,6.4162,17.1489,6.9548,41.622,1.7073,1.3622,6.4762,61.4997,9.5308,18.19,6.59,2.4462,17.3545,13.08,3.724,2.5343,3.2667,65.2,7.8847,1.5772,4.6739,22.4909,12.259,13.76,13.6644,6.7099,13.991,5.8,12.6783,2.2403
5347,2020-02-24 13:00:00+03:00,6.399,17.0517,6.9402,41.4827,1.6987,1.3622,6.4462,61.1824,9.5129,18.09,6.59,2.4384,17.2543,13.04,3.7219,2.5343,3.2333,64.8,7.8763,1.5659,4.6648,22.342,12.2065,13.72,13.6315,6.6537,13.991,5.77,12.6388,2.2316
5348,2020-02-24 14:00:00+03:00,6.4076,17.0074,6.9402,41.4481,1.7163,1.3713,6.4311,61.0632,9.5218,18.05,6.59,2.4423,17.1996,12.95,3.7028,2.5343,3.2417,64.65,7.8006,1.5692,4.6739,22.3606,12.3027,13.66,13.6644,6.6378,13.9656,5.76,12.6153,2.2316
5349,2020-02-24 15:00:00+03:00,6.4162,17.0339,6.9841,41.4481,1.7073,1.3804,6.4687,61.3807,9.5308,18.07,6.6,2.4423,17.2178,12.89,3.6731,2.5623,3.25,65.3,7.8342,1.5853,4.7015,22.4351,12.3465,13.7,13.6972,6.6537,13.991,5.79,12.623,2.2403
5350,2020-02-24 16:00:00+03:00,6.399,16.9189,6.9598,41.6741,1.7252,1.3804,6.4235,61.103,9.4862,17.97,6.57,2.4345,17.1175,12.87,3.6347,2.5437,3.25,65.35,7.7921,1.574,4.6739,22.4351,12.2853,13.68,13.6479,6.6298,13.953,5.77,12.5522,2.2228
5351,2020-02-24 17:00:00+03:00,6.4418,17.1224,6.994,41.97,1.7163,1.3895,6.4988,61.46,9.5574,18.15,6.61,2.4579,17.3181,12.65,3.5731,2.6368,3.2667,66.25,7.8763,1.5707,4.7015,22.4723,12.3817,13.86,13.7054,6.7501,14.0036,5.81,12.6545,2.2577
5352,2020-02-24 18:00:00+03:00,6.4504,17.1136,6.994,41.9874,1.7163,1.3895,6.5214,61.5792,9.5664,18.15,6.6,2.4619,17.2269,12.71,3.5901,2.6368,3.2667,66.4,7.9099,1.5772,4.7382,22.4165,12.3991,13.86,13.73,6.7421,14.0543,5.82,12.6468,2.249
5353,2020-02-25 09:00:00+03:00,6.5191,17.1667,7.0771,42.1091,1.7252,1.3987,6.5514,61.5393,9.6554,18.8,6.65,2.4736,17.3181,12.62,3.5752,2.6555,3.2917,67.0,7.9772,1.6062,4.7658,22.5282,12.4779,13.99,13.8201,6.7903,14.1302,5.87,12.757,2.2838
5354,2020-02-25 10:00:00+03:00,6.4761,17.1755,7.0673,41.4827,1.7252,1.3987,6.5288,61.2617,9.6376,18.46,6.68,2.4657,17.2635,12.8,3.5795,2.6368,3.2917,66.8,7.9605,1.5933,4.8116,22.3979,12.4692,13.88,13.7874,6.7259,14.0543,5.85,12.7096,2.2664
5355,2020-02-25 11:00:00+03:00,6.4675,17.1667,7.1748,41.5349,1.7339,1.4079,6.5965,61.8965,9.6287,18.57,6.65,2.4619,17.382,12.85,3.588,2.6461,3.3,66.8,7.9184,1.5949,4.7842,22.3979,12.5918,13.86,13.7791,6.694,14.0543,5.84,12.6783,2.2577
5356,2020-02-25 12:00:00+03:00,6.4248,17.1047,7.1308,41.3089,1.7252,1.3895,6.5214,61.5792,9.5574,18.44,6.6,2.4501,17.3909,12.85,3.5667,2.6275,3.2833,66.25,7.8426,1.5853,4.7474,22.2675,12.5743,13.78,13.6972,6.6619,14.0163,5.82,12.757,2.2403
5357,2020-02-25 13:00:00+03:00,6.399,16.9809,7.0917,41.1173,1.7252,1.3895,6.4912,61.0632,9.5218,18.28,6.57,2.4345,17.2269,12.76,3.5561,2.6089,3.2667,65.45,7.7921,1.574,4.7382,22.1186,12.5918,13.55,13.6233,6.6298,13.9783,5.77,12.5758,2.2141
5358,2020-02-25 14:00:00+03:00,6.4162,16.9809,7.1015,41.0826,1.7252,1.3804,6.5214,61.6981,9.5664,18.42,6.58,2.4345,17.1722,12.78,3.5561,2.6182,3.275,65.55,7.7921,1.574,4.7566,22.1372,12.6705,13.58,13.6396,6.6698,13.953,5.81,12.623,2.2316
5359,2020-02-25 15:00:00+03:00,6.4504,17.0605,7.1503,41.1869,1.7252,1.3987,6.5664,61.6981,9.6376,18.47,6.6,2.4501,17.2269,12.69,3.5476,2.6461,3.2833,65.95,7.9099,1.5869,4.7749,22.2489,12.7844,13.67,13.7874,6.718,13.9404,5.84,12.8121,2.2403
5360,2020-02-25 16:00:00+03:00,6.4333,17.0605,7.1552,41.0652,1.7339,1.3804,6.5589,61.4997,9.5931,18.44,6.62,2.4501,17.1631,12.64,3.5263,2.6368,3.275,65.95,7.8763,1.5869,4.7566,22.1372,12.6882,13.68,13.7791,6.7421,13.915,5.83,12.623,2.2403
5361,2020-02-25 17:00:00+03:00,6.4076,16.9897,7.1015,41.0304,1.7252,1.3804,6.5288,61.1824,9.5397,18.53,6.59,2.4384,17.0993,12.55,3.5072,2.6275,3.2667,65.75,7.8174,1.5789,4.7566,21.9883,12.7669,13.5,13.7381,6.7341,13.8644,5.8,12.5287,2.2403
5362,2020-02-25 18:00:00+03:00,6.3819,16.9632,7.121,40.9956,1.7163,1.3804,6.5138,61.0235,9.4951,18.45,6.58,2.4345,17.072,12.56,3.503,2.6275,3.2583,65.25,7.7837,1.5853,4.7474,21.9696,12.7581,13.48,13.7135,6.718,13.839,5.81,12.505,2.2316
5363,2020-02-26 09:00:00+03:00,6.3819,16.9367,7.4826,41.0304,1.7073,1.3713,6.4988,61.0235,9.4595,18.25,6.71,2.4266,16.9899,12.59,3.4902,2.6182,3.25,64.9,7.7417,1.574,4.7382,21.8765,12.7056,13.43,13.6479,6.6779,13.839,5.77,12.5128,2.2228
5364,2020-02-26 10:00:00+03:00,6.3647,16.9189,7.3752,40.8041,1.7163,1.3804,6.4837,61.0632,9.4773,18.4,6.6,2.4227,16.999,12.69,3.5221,2.6182,3.25,63.65,7.7668,1.5756,4.7382,21.951,12.6355,13.21,13.689,6.6779,13.8263,5.82,12.6468,2.2228
5365,2020-02-26 11:00:00+03:00,6.3905,16.9985,7.1845,40.7694,1.6898,1.3713,6.4762,60.8649,9.4238,18.31,6.59,2.4306,16.9808,12.79,3.5455,2.6089,3.2417,62.4,7.75,1.6272,4.7107,21.6904,12.513,13.11,13.73,6.6218,13.839,5.86,12.6073,2.2228
5366,2020-02-26 12:00:00+03:00,6.3647,16.9455,7.0966,41.274,1.6987,1.3622,6.4912,60.9046,9.3704,18.27,6.59,2.4306,16.9626,12.73,3.5328,2.6461,3.25,62.3,7.75,1.6143,4.6923,21.6531,12.5041,13.13,13.7218,6.6457,13.8897,5.87,12.5444,2.2141
5367,2020-02-26 13:00:00+03:00,6.3905,16.9543,7.082,41.1173,1.6898,1.3713,6.5214,61.4204,9.3971,18.25,6.59,2.4266,16.9899,12.59,3.5072,2.6555,3.25,61.85,7.7584,1.6046,4.7198,21.5786,12.4954,13.13,13.73,6.6457,13.8897,5.88,12.5287,2.2141
5368,2020-02-26 14:00:00+03:00,6.4504,17.1402,7.1015,41.4132,1.7073,1.3804,6.6115,62.4124,9.4506,18.37,6.62,2.4579,17.0993,12.54,3.5093,2.6834,3.2667,63.1,7.8258,1.6062,4.7566,21.8765,12.5392,13.26,13.8201,6.7259,13.8897,5.9,12.5916,2.2316
5369,2020-02-26 15:00:00+03:00,6.4675,17.1932,7.0673,41.4481,1.7073,1.3804,6.6191,62.571,9.4328,18.27,6.62,2.454,17.2543,12.52,3.4817,2.6927,3.2583,63.15,7.8258,1.5933,4.7842,21.8952,12.5217,13.28,13.8038,6.6619,13.8644,5.93,12.5837,2.2228
5370,2020-02-26 16:00:00+03:00,6.4933,17.1844,7.0574,41.6917,1.6987,1.3804,6.6718,63.2851,9.4773,18.36,6.61,2.4579,17.473,12.43,3.452,2.702,3.2583,63.2,7.8594,1.5869,4.7658,21.8207,12.618,13.24,13.7791,6.718,13.8644,5.93,12.5679,2.2403
5371,2020-02-26 17:00:00+03:00,6.5019,17.1667,7.082,41.9004,1.7073,1.3804,6.7094,63.1265,9.4862,18.4,6.64,2.4736,17.4275,12.49,3.4668,2.7113,3.2583,63.7,7.8847,1.5869,4.7842,21.5973,12.548,13.25,13.7791,6.7341,13.8263,5.96,12.505,2.249
5372,2020-02-26 18:00:00+03:00,6.4933,17.1136,7.0868,42.0917,1.6987,1.3895,6.7094,63.3248,9.4684,18.3,6.65,2.4736,17.5003,12.43,3.4775,2.7113,3.2583,63.7,7.8847,1.5885,4.7842,21.56,12.5918,13.24,13.8038,6.7341,13.8011,5.97,12.5207,2.249
5373,2020-02-27 09:00:00+03:00,6.4504,17.1136,6.9158,41.6741,1.6898,1.3804,6.5965,62.7298,9.3169,17.9,6.53,2.4384,17.3272,12.59,3.5476,2.6742,3.225,62.55,7.809,1.5643,4.729,21.318,12.4605,12.93,13.6644,6.6057,13.7378,5.84,12.4735,2.2141
5374,2020-02-27 10:00:00+03:00,6.4418,17.1579,6.9744,41.709,1.6987,1.4079,6.6342,62.6901,9.3526,18.04,6.56,2.454,17.2724,12.48,3.4647,2.702,3.2417,61.8,7.851,1.545,4.7566,21.1132,12.513,12.87,13.6562,6.7501,13.7251,5.92,12.4971,2.2228
5375,2020-02-27 11:00:00+03:00,6.4333,17.0605,6.9402,41.8133,1.6898,1.3987,6.589,62.3726,9.3615,17.96,6.54,2.4501,17.1996,12.32,3.4498,2.6742,3.225,61.95,7.8174,1.5369,4.7566,21.1504,12.4954,12.89,13.5742,6.6298,13.6618,5.93,12.379,2.2228
5376,2020-02-27 12:00:00+03:00,6.3819,16.9189,6.8522,41.8482,1.6632,1.3895,6.5439,62.2536,9.2902,17.85,6.51,2.4384,17.0993,12.06,3.4349,2.6461,3.2083,60.95,7.7584,1.5127,4.729,20.9642,12.4605,12.74,13.3858,6.5414,13.5858,5.88,12.0798,2.2141
5377,2020-02-27 13:00:00+03:00,6.3562,16.7951,6.7495,41.6917,1.6368,1.353,6.4612,61.9758,9.1655,17.55,6.4,2.411,17.0538,11.89,3.384,2.5996,3.1667,59.95,7.6996,1.4821,4.6923,20.5919,12.3203,12.49,13.1152,6.3889,13.2566,5.81,11.7096,2.188
5378,2020-02-27 14:00:00+03:00,6.3476,16.857,6.8327,41.5349,1.6454,1.3713,6.5138,62.3726,9.1744,17.69,6.43,2.4188,17.154,12.06,3.4009,2.6089,3.1833,60.25,7.7079,1.4918,4.729,20.7967,12.3728,12.56,13.2136,6.4933,13.2946,5.79,11.875,2.1792
5379,2020-02-27 15:00:00+03:00,6.2619,16.8924,6.8375,41.622,1.6368,1.3622,6.5138,62.3726,9.1299,17.68,6.39,2.4149,17.1267,12.03,3.3967,2.5902,3.1667,60.2,7.6996,1.4903,4.7015,20.8153,12.3991,12.56,13.148,6.4772,13.206,5.78,11.8514,2.1705
5380,2020-02-27 16:00:00+03:00,6.2449,16.9278,6.8571,41.6568,1.6278,1.3713,6.5288,61.9758,9.1299,17.68,6.4,2.4071,17.072,12.03,3.42,2.5996,3.1583,60.05,7.6406,1.4903,4.7015,20.9456,12.3991,12.54,13.0988,6.4852,13.168,5.76,11.7963,2.1618
5381,2020-02-27 17:00:00+03:00,6.2106,16.7066,6.8669,41.7787,1.6101,1.3439,6.4536,61.341,9.121,17.24,6.25,2.3914,16.7803,11.97,3.3967,2.5437,3.125,59.05,7.5734,1.4628,4.6556,20.685,12.3728,12.28,12.8938,6.4531,13.0287,5.66,11.5757,2.1444
5382,2020-02-27 18:00:00+03:00,6.1763,16.6888,6.8375,41.6046,1.6101,1.3439,6.4311,60.9839,9.0764,17.2,6.25,2.3914,16.6983,11.98,3.3903,2.5437,3.1167,57.9,7.5565,1.4564,4.6556,20.5919,12.3291,12.15,12.8938,6.4372,13.0287,5.65,11.5442,2.1357
5383,2020-02-28 09:00:00+03:00,5.354,15.5739,6.1093,40.1952,1.4862,1.1519,5.5059,58.7223,7.8384,15.69,5.61,2.1918,16.4977,10.1,2.9759,2.2455,2.9167,46.44,7.1779,1.1921,4.0862,18.1529,11.8474,10.3,10.4595,5.49,12.2753,5.2,10.4261,1.9002
5384,2020-02-28 10:00:00+03:00,5.6709,15.8128,6.4075,40.5432,1.5217,1.225,6.0926,58.0081,8.3283,16.1,5.85,2.2662,15.6775,11.35,3.1713,2.4039,2.9833,52.6,7.2031,1.3339,4.4169,18.9348,11.5235,11.08,11.8692,6.14,12.4653,5.39,10.7883,1.9787
5385,2020-02-28 11:00:00+03:00,5.7909,16.158,6.5882,40.8738,1.5217,1.2524,6.1979,59.1984,8.4708,16.69,5.89,2.2818,15.9782,11.92,3.2649,2.4412,2.9917,54.85,7.2788,1.3855,4.4719,19.4562,11.541,11.52,12.1561,6.1883,12.7502,5.37,11.0167,2.0136
5386,2020-02-28 12:00:00+03:00,5.7222,16.1934,6.5834,40.9608,1.5393,1.2524,6.1753,58.8414,8.4085,16.5,5.87,2.2662,16.1422,11.82,3.2394,2.4132,2.975,54.6,7.2451,1.3613,4.4077,19.0279,11.5936,11.34,12.2135,6.1722,12.6616,5.3,10.9064,1.9962
5387,2020-02-28 13:00:00+03:00,5.7738,16.2907,6.7495,41.2914,1.5393,1.2617,6.2806,60.5474,8.5241,16.77,5.93,2.2935,16.042,11.9,3.2606,2.4504,3.0167,55.5,7.2451,1.3871,4.4628,19.1396,11.6023,11.54,12.3939,6.14,12.8768,5.36,11.1111,2.0224
5388,2020-02-28 14:00:00+03:00,5.7909,16.2376,6.818,40.6996,1.5659,1.2799,6.2806,60.8252,8.5866,16.89,5.99,2.2975,16.1422,11.89,3.2585,2.4691,3.0417,56.4,7.2956,1.4097,4.5086,19.3444,11.716,11.84,12.4922,6.1482,12.8514,5.44,11.2372,2.0398
5389,2020-02-28 15:00:00+03:00,5.7823,16.2907,6.8228,40.2474,1.5393,1.2889,6.2581,59.7143,8.5598,16.95,5.99,2.2896,16.0056,11.81,3.2288,2.4504,3.025,56.3,7.2199,1.4017,4.5179,19.4189,11.7075,11.89,12.5167,6.1722,12.8008,5.43,11.253,2.0398
5390,2020-02-28 16:00:00+03:00,5.7823,16.1844,6.7349,40.5432,1.5305,1.2617,6.213,59.992,8.5153,16.83,5.96,2.2896,16.0056,11.36,3.1777,2.4318,3.0167,55.2,7.1526,1.3952,4.4352,19.0093,11.6986,11.73,12.3775,6.124,12.7502,5.4,11.1033,2.0398
5391,2020-02-28 17:00:00+03:00,5.7823,15.9632,6.7642,40.7868,1.5217,1.2799,6.2581,60.1111,8.4975,17.03,5.97,2.2622,15.9691,11.41,3.1459,2.4318,3.025,55.35,7.06,1.4064,4.4077,19.0093,11.9088,11.8,12.402,6.0438,12.8008,5.4,11.1821,2.0224
5392,2020-02-28 18:00:00+03:00,5.7909,16.4411,6.7202,41.796,1.5217,1.2708,6.2054,61.8965,8.4619,17.05,5.98,2.2349,15.6775,11.3,3.1034,2.4225,3.0333,54.0,7.1611,1.4048,4.4352,18.9535,12.1189,11.75,12.1725,6.0438,12.8261,5.3,11.0246,1.9962
5393,2020-03-02 09:00:00+03:00,5.9707,16.5473,6.9598,41.796,1.5393,1.2981,6.3784,62.2139,8.8182,17.82,6.15,2.2779,16.042,11.61,3.1884,2.5157,3.0917,56.2,7.2703,1.4677,4.5546,19.512,12.1628,11.98,12.6151,6.1883,13.0414,5.5,11.5285,2.0572
5394,2020-03-02 10:00:00+03:00,5.9707,16.6003,7.0135,41.5176,1.5659,1.3164,6.416,62.8488,8.7557,18.39,6.15,2.3092,16.4248,11.69,3.1948,2.525,3.1167,55.8,7.4471,1.4515,4.5914,19.4934,12.3554,12.12,12.5987,6.2685,13.1173,5.54,11.4576,2.0659
5395,2020-03-02 11:00:00+03:00,5.9707,16.5738,6.9891,41.5349,1.5659,1.3164,6.3935,62.4917,8.738,18.3,6.14,2.3131,16.5524,11.73,3.1906,2.5157,3.1167,55.85,7.5481,1.4483,4.5637,19.512,12.5568,12.08,12.6972,6.2605,13.0794,5.53,11.5049,2.0833
5396,2020-03-02 12:00:00+03:00,5.9108,16.5561,6.945,41.5349,1.5482,1.3073,6.3483,63.1265,8.6043,18.21,6.13,2.2935,16.5889,11.68,3.1884,2.4785,3.1083,55.45,7.565,1.4387,4.5546,19.3631,12.4254,11.99,12.6397,6.2123,13.016,5.48,11.6152,2.0659
5397,2020-03-02 13:00:00+03:00,5.8765,16.5119,6.8815,41.0999,1.5482,1.3073,6.2656,62.7694,8.5776,18.11,6.09,2.2857,16.3884,11.44,3.1671,2.4599,3.0833,54.75,7.4639,1.4274,4.5363,19.0838,12.2152,11.91,12.6315,6.14,12.9148,5.43,11.4576,2.0833
